frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
4199,92.51914581499643,0.14088281578915954,0.10158679137715627,0.04306236559570164,0.5284015774467528,,,,0.11502534452824364,0.02772907670771576,0.49180839865739656,0.010304280040304876,0.10049269522047595,-0.1338818613786356,0.039492163552438106,0.0038769948443482267,-1.4476300771784805,0.003678649531934272,0.050714048305638436,-1.2336455744401775,-0.32316643131600653,0.17913102993419153,100.0972657363901,,0.17913102993419153,,4.574147348669521e17,0.17913102993419153,224.58420528693182,-0.21025302805797563,0.17913102993419153,33.243322486866326,2.4854224426250844,0.17913102993419153,240.77058845868325,2.383246705436866,0.17913102993419153,241.46453912237735,,124.48693955054172,,207.52726597181692,208.221216635511,0.6939506636940962,142.74111934633223,2.5126899429570004,29.06653289181545,0.021138316328348818,0.1492707154900032,191.3408828000655
4200,92.54117942914623,0.14093336772431408,0.1042429170957858,0.03904549914104498,0.5009566933547356,,,,0.11385371782508369,0.02777962864287031,0.46893766191404895,0.015275499105262968,0.12668233406764784,-0.12363386427418269,0.021417133722431057,0.020489967040269466,-1.477581479480361,0.010929679546226659,0.0822084859274968,-0.9058130608966708,-0.31472927999489275,0.179117319600554,96.77725439653626,,0.179117319600554,,4.574147348669521e17,0.179117319600554,224.60139583216255,4.574147348669521e17,0.179117319600554,224.60139583216255,4.574147348669521e17,0.179117319600554,224.60139583216255,0.8054706960512904,0.179117319600554,274.5473469353151,,127.82414143562629,,0.,49.94595110315254,49.94595110315254,143.41994210003602,2.6684207252694456,27.657478883688462,-0.001732420414998787,0.1627948807230073,0.
4201,92.56321304329602,126.91576649009355,0.05616044217753302,0.09216904438468289,0.5970137876767956,,,,0.09173478638299627,0.05208989372761889,0.5101049880520746,,,,,,,,,,-0.3657460476471305,,,,,,32.74799704114537,,,,,,,,,,,,,,,,,,153.21519974763177,2.4730519096279093,,-0.029177304507015913,,
4202,92.58524665744582,0.14103447159462326,0.10837137840634187,0.032755245054835486,0.4569476402830392,,,,0.11607860579158484,0.023306585164509955,0.42319618842735374,0.040241310778843895,0.0728747103559884,-0.09086156617811175,,,,0.040241310778843895,0.0728747103559884,-0.09086156617811175,-0.30468953776718244,0.17908998277801336,92.5996396384194,,0.17908998277801336,,4.574147348669521e17,0.17908998277801336,224.63567965086088,4.574147348669521e17,0.17908998277801336,224.63567965086088,,0.17908998277801336,,-0.36249088685536823,0.17908998277801336,113.65357924828847,,132.03604001244148,,,-110.98210040257241,,147.06696888752904,2.5126899429567104,24.123655405165046,-0.042899746553024476,0.1699735644953107,0.
4203,92.60728027159561,0.14108502352977775,0.05275999261396518,0.09529466719181572,0.5895979133944553,,,,0.09108881428778641,0.05166465188420371,0.48723425130872705,,,,0.08334922463387383,0.023883345353780953,-0.20543927179432434,0.16153193774633975,0.2792100595819875,-0.008081158126375979,-0.45058258148810765,0.1790763562290258,135.36836284550276,,0.1790763562290258,,0.7240439570744961,0.1790763562290258,280.2156978532952,,0.1790763562290258,,-0.26633605418960465,0.1790763562290258,73.6030019477155,-1.1225640620244297,0.1790763562290258,188.8151745982938,,144.84733500779242,,,,115.2121726505783,149.4466170943664,2.6079630092754718,26.894182427194202,-0.0703446306450416,0.15507221399021578,
4204,92.62931388574542,0.14113557546493236,0.05272815179042709,0.09514246839282657,0.5850237660457858,,,,0.08804121148986749,0.05476681346104731,0.48723425130872705,0.037248104016506516,0.15085881647341606,-0.08517475669831957,,,,0.09426181714253162,0.0065386469834316585,-0.3315381241031172,-0.4361889890179838,0.17906275754824208,132.43917012069542,,0.17906275754824208,,0.6977467435306719,0.17906275754824208,282.3268568649007,-0.3772577717410161,0.17906275754824208,118.03187172894262,,0.17906275754824208,,-2.9628048518852976,0.17906275754824208,211.09148434759194,,149.8876867442053,,,93.05961261864933,,151.35629724350824,2.9204732624751295,33.41619028353854,-0.0932153673883892,0.1396985501450814,164.2949851359581
4205,92.65134749989521,0.1411861274000869,0.05031950351691798,0.09807410221910003,0.5941720607431248,,,,0.09489245834834738,0.046783943740509204,0.46436351456537944,0.06806340157885872,0.18303557591393654,-0.060408566246427285,,,,0.09012939582943374,0.006269018354169051,-0.4184469237278381,-0.3854820975199863,0.17904918670572745,120.32403930771673,,0.17904918670572745,,0.475652521626398,0.17904918670572745,309.2654113073327,-0.2770991763686744,0.17904918670572745,79.504186325881,,0.17904918670572745,,-40.21713782643287,0.17904918670572745,223.6865427148033,,188.941371999616,,,144.1823563889223,,152.7871083550085,2.5126899429570004,38.749188134494894,-0.11608610413173681,0.1316128662533875,229.76122498145173
4206,92.673381114045,0.14123667933524145,0.04767435281058601,0.1014771828408779,0.6078945027891334,,,,0.09860807924741118,0.042175455972327615,0.44606692517070134,0.08130211074038031,0.19700775600404088,-0.0474344716287715,,,,0.08383122544917683,0.007933352795842378,-0.5099298707012285,-0.45910318260924204,0.17903564367159,137.07649851803518,,0.17903564367159,,0.46819379797623634,0.17903564367159,310.6298154978738,-0.17812652894768202,0.17903564367159,-1.1468341508839055,,0.17903564367159,,2.874485643045959,0.17903564367159,238.69940620013813,,173.5533169798386,,,239.84624035102203,,154.16456401632846,2.825698622451879,41.26876500540909,-0.14810513557242347,0.13008878990010966,311.7766496487577
4207,92.6954147281948,0.14128723127039602,0.04377439086686296,0.10660599130738778,0.630765239532481,0.10824783252665413,0.026942378645624838,0.33628738880263287,0.10140885857281785,0.03895227940913696,0.4369186304733623,0.06950827547137285,0.18470353429746433,-0.05806760371569736,,,,0.07737136982807298,0.009759585054457285,-0.601412817674619,-0.46714031608289236,0.17902212841598059,138.60108830644742,-0.15586379416241922,0.17902212841598059,-33.38915208939908,0.3707193465811156,0.17902212841598059,333.23957256887326,-0.17311194551184042,0.17902212841598059,-7.672152035998785,,0.17902212841598059,,16.208613782357492,0.17902212841598059,227.20283642606375,-171.9902403958465,194.63848426242583,366.62872465827235,,234.87498846206253,,157.24893384615783,2.248887181383427,41.05088542351799,-0.18469831436177964,0.12821007631987927,340.91172460487206
4208,92.7174483423446,0.14133778320555057,0.045283504469603914,0.1053800789492229,0.6353393868811505,0.1058502166821926,0.026108830810127003,0.27224932592125956,0.09974287709760814,0.04207880369594262,0.46436351456537944,0.06760422736777354,0.18287868007121452,-0.057460430340083045,,,,0.0749901687724585,0.007736433746285544,-0.6883216172993398,-0.5406648333141916,0.17900864090909277,150.32936412015312,-0.1880857492739386,0.17900864090909277,10.845951697283644,0.31892410361461876,0.17900864090909277,350.88061907097466,-0.16997725389670923,0.17900864090909277,-11.940972047467735,,0.17900864090909277,,1.8985397635448795,0.17900864090909277,245.92772419989814,-139.48341242286946,200.55125495082154,340.03466737369104,,257.86869624736585,,159.41505403358187,2.2419933094663342,43.08675887469851,-0.25331052459182246,0.12286138904255126,362.82159111844237
4209,92.7394819564944,0.14138833514070517,0.04842031494596433,0.10228969627821789,0.6353393868811505,0.09893933070933628,0.030967654039200477,0.23108199978323388,0.10495159851245688,0.0366791526156218,0.45978936721670993,0.06321292972847568,0.17840664175846702,-0.059907409263481454,0.07183185076654891,0.0062567876844691625,-0.779804564272731,0.05697127609343365,0.02398116606789908,-0.7243559818654635,-0.4914726499429034,0.17899518112116275,142.89862395194837,-0.2295400816232593,0.17899518112116275,49.491145700217864,0.25223539753729135,0.17899518112116275,384.24852516957367,-0.16603046372482283,0.17899518112116275,-17.55027666134479,1.6480088059462807,0.17899518112116275,249.1659313243326,1.6075151668278884,0.17899518112116275,249.78085644287222,-93.40747825173051,241.3499012176253,334.7573794693558,266.7162079856774,267.33113310421703,0.6149251185396167,158.6176522437405,2.614461555695214,43.726970921984865,-0.3082002927758567,0.11920986763653846,401.7988018309185
4210,92.76151557064419,0.14143888707585972,0.047494310739793315,0.10373673672697789,0.6444876815784896,0.09178559165922491,0.037477450160177096,0.21735955773722532,0.10511137035199387,0.03750825633274647,0.47808595661138803,0.06080007423983292,0.17595332889908585,-0.06161977986193265,0.06963729475158094,0.0052199130460344875,-0.8438426271541039,0.03189331802288982,0.05148614083435003,-0.6786698885250355,-0.4697263505785556,0.17898174902246927,139.12591086358418,-0.12106041495923184,0.17898174902246927,-107.5418944614458,0.30699448301269155,0.17898174902246927,355.8162214633164,-0.16011841774914348,0.17898174902246927,-26.480024755140303,2.436804455751629,0.17898174902246927,241.28084757438745,1.615615345654095,0.17898174902246927,249.67225029681214,-246.66780532502997,216.69031059973224,463.3581159247622,267.76087232952773,276.1522750519524,8.391402722424687,153.84530035804318,2.543949079305965,41.19951631015014,-0.3127744401245262,0.1227903104948231,382.2962462184567
4211,92.78354918479398,0.14148943901101427,0.043744220810650936,0.1087154761342828,0.6673584183218372,0.08532396207143154,0.04282496002512921,0.1944888209938777,0.11013687374466903,0.03205743074048628,0.46893766191404895,0.05502172968367121,0.17000419573388523,-0.06578668002275302,,,,0.06922399721724835,0.0026340714331942318,-0.9033065426868071,-0.5389982099721218,0.17896834458333358,150.14988945232662,-0.21898187747087844,0.17896834458333358,41.07452356104767,0.23557926084456118,0.17896834458333358,395.55890649371287,-0.16346367887610977,0.17896834458333358,-21.321362289922433,,0.17896834458333358,,1.084995851761224,0.17896834458333358,261.8668390263997,-109.07536589127895,245.40901704138625,354.4843829326652,,283.18820131632214,,156.77897373709368,2.169547698858079,39.314023551227734,-0.38596079770323855,0.12275594463462373,416.8802687836353
4212,92.80558279894379,0.1415399909461689,0.051240376560258934,0.10055611646793687,0.6536359762758286,0.08188723942360537,0.042562618320414525,0.12130246341516537,0.1152284619176941,0.026775066903226095,0.46436351456537944,0.05383896486237783,0.16913505212555366,-0.06062786405534602,0.06061613677654778,0.006845766026863015,-0.9902153423115282,0.009327134856680346,0.07356130496497301,-0.6907916380876215,-0.5434378469388739,0.17895496777411923,150.77645419238158,-0.18924903517604044,0.17895496777411923,12.22811761125254,0.24438575490719325,0.17895496777411923,389.42195524787,-0.14325093696753136,0.17895496777411923,-56.030700360217146,-4.014371502150179,0.17895496777411923,214.78366506843892,1.4288624251051714,0.17895496777411923,252.96042392859465,-138.54833658112904,238.64550105548844,377.1938376366175,270.81436542865606,308.9911242888118,38.17675886015573,160.65747896170936,2.2910260348084703,38.94893079293276,-0.4408505658872728,0.11936191570791897,445.4526556080872
4213,92.82761641309358,0.1415905428813234,0.04275505733728562,0.11098021108566783,0.6902291550651848,0.07726789557310794,0.0437190860931864,0.05269025318512256,0.11982143164970543,0.02222661048737029,0.46436351456537944,0.043906661203001573,0.15864863218427297,-0.07216121642768784,,,,0.05943495444985721,0.0033863848415087478,-1.0816982892849187,-0.4625025135372499,0.17894161856523227,137.83861870106162,-0.21751184484515276,0.17894161856523227,39.86648501675308,0.2534851969891691,0.17894161856523227,383.5294222587304,-0.1625952149327408,0.17894161856523227,-22.602325725227086,,0.17894161856523227,,1.1826835823237813,0.17894161856523227,258.837790468529,-97.97213368430855,245.69080355766877,343.6629372419773,,281.4401161937561,,160.76582914050243,2.0771460696371515,38.250581205980104,-0.5094627761173156,0.11987991253073993,406.1317479839575
4214,92.84965002724338,0.141641094816478,0.041761904384396066,0.11272912198562524,0.7039515971111934,0.06886508774149486,0.04983715926870448,0.006948779698427351,0.12075639371907845,0.022748771632247665,0.49180839865739656,0.03483590820298345,0.14901048824939797,-0.08397543873768488,,,,0.05394374718572401,0.004242695210185599,-1.1731812362583092,-0.49880887876323143,0.17892829692712087,144.18653535058968,-0.1870049437044008,0.17892829692712087,9.71066576988797,0.19917649841974325,0.17892829692712087,426.82032937268644,-0.18091034557968766,0.17892829692712087,2.4633261193310876,,0.17892829692712087,,1.340376954524678,0.17892829692712087,254.85261314373253,-134.4758695807017,282.63379402209677,417.1096636027985,,252.38928702440143,,158.71324765691367,1.9022859014418736,36.97855752978806,-0.5460559549066718,0.12427334078797808,424.35700325335534
4215,92.87168364139318,0.14169164675163254,0.04395274119095725,0.11049709124153069,0.7022191766961945,,,,0.10469875429395469,0.042397576123387355,0.5604206088874394,0.020577517972122542,0.13384693746395038,-0.10224147093889004,,,,0.0498336662855349,0.0037160633754099396,-1.2646641832316954,-0.470524781078657,0.17891500283027534,139.35509581985656,,0.17891500283027534,,0.6449739092501037,0.17891500283027534,287.22999082005214,-0.1993877152133217,0.17891500283027534,23.087678240319338,,0.17891500283027534,,1.624685640823718,0.17891500283027534,249.61708797017837,,147.87489500019558,,,226.52940972985903,,153.97805623800014,2.51293051143856,33.823818758450884,0.021138316328348818,0.13321343241056346,264.1423125797328
4216,92.89371725554297,0.14174219868678709,0.05049732827813331,0.10258665105354677,0.6747742926041774,,,,0.08925980975545153,0.059080538092301634,0.583291345630787,0.008580703506376826,0.12120410759980704,-0.115513469046418,,,,0.03473796083689604,0.01798912307776707,-1.282073972913679,-0.49945413687551576,0.17890173624522818,144.32411270855258,,0.17890173624522818,,-1.9725805205863374,0.17890173624522818,204.47744428274297,-0.19820353082649478,0.17890173624522818,21.898873742873974,,0.17890173624522818,,1.8984206105499448,0.17890173624522818,246.06334864442525,,60.15333157419039,,,224.16447490155127,,146.6013363553281,2.843726671982029,32.874333920325185,0.034860758374357384,0.139984196015324,182.578570539869
4217,92.91575086969277,0.14179275062194172,0.10451627436509116,0.04127359931559686,0.5329757247954222,,,,0.1198278112416966,0.02406486419182841,0.49638254600606607,0.008672735124283694,0.10279899768551864,-0.13850842927919813,0.039967424294677936,0.005953478027999722,-1.415611045737794,0.00042372505605294594,0.05913374972350527,-1.167324067979339,-0.43601101616036964,0.1788884971425539,132.62038032676375,,0.1788884971425539,,4.574147348669521e17,0.1788884971425539,224.88869123843799,-0.2194033268024481,0.1788884971425539,41.52775233971609,2.4239772434225673,0.1788884971425539,241.4853817020814,2.2941064274322374,0.1788884971425539,242.42493084743853,,92.26831091167423,,199.9576293623653,200.89717850772246,0.9395491453571196,144.8187812537741,2.7869183442110197,29.265738001435217,0.02571246367701834,0.15373121902633374,183.36093889872188
4218,92.93778448384256,0.14184330255709626,0.05822700752984704,0.09189767858973265,0.6153103770714736,,,,0.08271421424922437,0.06432804278476564,0.5558464615387698,0.01129895159948232,0.09996911502130247,-0.1433970654588739,0.03718050404289906,0.004101945915881444,-1.5070939927111844,0.006480761165714308,0.04312306825653964,-1.3456566689043308,-0.4127195970383857,0.1788752854928689,127.42992033918804,,0.1788752854928689,,-0.9771924843975859,0.1788752854928689,183.73633968081955,-0.23624296627743543,0.1788752854928689,54.614517171914855,2.173790311257218,0.1788752854928689,243.41214625561375,2.1095621980751806,0.1788752854928689,243.97560900914567,,56.30641934163151,,188.7976290836989,189.36109183723082,0.5634627535319225,144.81878125377366,2.607265569425656,27.15628146367611,0.0028417269336707338,0.16255883184933886,129.1218225089047
4219,92.95981809799237,126.71683655552403,0.05605689816918963,0.093651926201541,0.6061620823741346,,,,0.08589150117050814,0.0600239633498849,0.5329757247954222,,,,,,,,,,-0.3846299080417833,,,,,,-5.939744883537012,,,,,,,,,,,,,,,,,,146.46927817575008,2.4728863772240275,,-0.02002900980967687,,
4220,92.98185171214216,126.70578489249239,0.05590540685050258,0.09315026836752693,0.592439640328126,,,,0.08906128488371291,0.055727396987945675,0.5101049880520746,,,,,,,,,,-0.36998266387630985,,,,,,2.260132993089448,,,,,,,,,,,,,,,,,,148.50266193220324,2.5126899429567104,22.216522698313373,-0.042899746553024476,0.17605945344633134,
4221,93.00388532629195,0.1419949583625599,0.10884163049743209,0.033010228046023965,0.4523734929343697,,,,0.11584428045095278,0.024267071932446614,0.4186220410786842,0.055285414819311346,0.05799696468282186,-0.10595739946359796,,,,0.055285414819311346,0.05799696468282186,-0.10595739946359796,-0.3676009948732679,0.17883581496854178,115.51562777094195,,0.17883581496854178,,4.574147348669521e17,0.17883581496854178,224.95493985405932,4.574147348669521e17,0.17883581496854178,224.95493985405932,,0.17883581496854178,,-0.18040602906184425,0.17883581496854178,1.9579579393976978,,109.43931208311737,,,-222.99698191466163,,149.5930450653999,2.5126899429570004,21.63453761915143,-0.05204804125036352,0.17052002779730388,0.
4222,93.02591894044176,0.14204551029771453,0.05167243658658111,0.09757877327476348,0.5941720607431248,,,,0.09757411255883149,0.04519278013623555,0.46893766191404895,,,,0.0959069718754504,0.009790032260092498,-0.2537776191757359,0.15915517935382642,0.2777909227070332,-0.008076097279324963,-0.3888103237928081,0.17882271283781473,121.50194723815339,,0.17882271283781473,,0.7159645171928514,0.17882271283781473,281.16135748126715,,0.17882271283781473,,-0.19305628781931317,0.17882271283781473,16.586600936219256,-1.8113680923519044,0.17882271283781473,202.76168997525724,,159.65941024311377,,,,186.17508903903797,151.8227839299958,2.4389766475716304,26.660625013187673,-0.07949292534238064,0.15570363559247036,
4223,93.04795255459155,0.14209606223286902,0.050435988593463175,0.09910203224676506,0.5987462080917944,,,,0.09518613639949262,0.0476344478286462,0.46893766191404895,0.052659346511457365,0.16785899411917155,-0.073318243438819,,,,0.07020576606606183,0.034273840390749585,-0.27915487412894746,-0.42586046554746615,0.1788096380137858,130.52031012206817,,0.1788096380137858,,0.6286744938505818,0.1788096380137858,288.9796524364065,4.574147348669521e17,0.1788096380137858,224.98787228067852,,0.1788096380137858,,-0.6461357908966106,0.1788096380137858,162.7254182163791,,158.45934231433836,,,-62.26245406429942,,159.13773529149034,2.1663219134250786,32.39194619040036,-0.10693780943439776,0.1440348257198676,63.99178015572801
4224,93.06998616874135,0.14214661416802363,0.05296247713105927,0.0961535070959177,0.5895979133944553,,,,0.09453022010313235,0.048341778427831696,0.46893766191404895,0.0638841615596604,0.1794648576468769,-0.06716295965331712,,,,0.08940835574051459,0.00724759293890842,-0.4321693657738467,-0.4378234559289737,0.17879659046732155,133.11793902446288,,0.17879659046732155,,0.45914630210554574,0.17879659046732155,312.6234216177858,-0.2868613500903245,0.17879659046732155,84.76232357652583,,0.17879659046732155,,-30.397991778195653,0.17879659046732155,223.68084791144108,,179.50548259332294,,,138.91852433491525,,156.46747805653175,2.438976647571331,37.67316181924421,-0.13438269352641488,0.13690115917577877,227.86109804126
4225,93.09201978289114,0.14219716610317817,0.04887478655494732,0.1014702910115282,0.6124686501378029,0.11212758688961445,0.024436725039200455,0.3454356834999719,0.09380947435359789,0.049583290555860915,0.47808595661138803,0.07455525729433699,0.19095748138759358,-0.05240639369983935,,,,0.08425413845830887,0.007766470267195307,-0.5236523127472371,-0.48171532430477176,0.17878357016932994,141.50662220585613,-0.19715802218885214,0.17878357016932994,20.971155966403686,0.37033038632442966,0.17878357016932994,333.6534046776151,-0.1787487735816422,0.17878357016932994,-0.043804226248256285,,0.17878357016932994,,5.423414041317402,0.17878357016932994,232.43851377504106,-120.53546623945245,192.14678247175894,312.6822487112114,,232.48231800128931,,158.70516184022785,2.232497631601284,39.48585298611056,-0.17097587231577105,0.13099411907321323,333.6972089038633
4226,93.11405339704093,0.14224771803833272,0.04934079139067532,0.10128885885036297,0.6170427974864724,0.10733666050685145,0.026703534614774267,0.29512006266460716,0.0963456226524644,0.04709435978452267,0.47808595661138803,0.06956820225155912,0.18588094643269826,-0.055008473104692174,,,,0.07924567493149251,0.008374035630448735,-0.6105611123719578,-0.4893330848445798,0.17877057709076036,142.82309335997263,-0.2930382407741618,0.17877057709076036,87.75119510497957,0.32589568759191095,0.17877057709076036,348.481438877882,-0.16167502474012516,0.17877057709076036,-23.795464761280968,,0.17877057709076036,,2.308327251292891,0.17877057709076036,242.46523633179416,-55.07189825499306,205.65834551790937,260.73024377290244,,266.2607010930751,,161.3028852634504,2.2491123172377008,42.015100930083975,-0.23958808254581387,0.12487696788248871,372.276903639163
4227,93.13608701119074,0.14229826997348735,0.04937832624557329,0.10200572684303484,0.630765239532481,0.10306702211362438,0.028683004256549127,0.24937858917791197,0.10536117813854928,0.0367097024854481,0.4506410725193709,0.06223056880604001,0.17819043420254294,-0.06268523101756726,0.07582937821598579,0.006918074035926458,-0.7066182066940182,0.04928952117194671,0.039457030831763676,-0.5903467954930134,-0.5471434809325166,0.1787576112026034,151.52602294020312,-0.23080747954793981,0.1787576112026034,50.75224374297972,0.2459238416246949,0.1787576112026034,388.64058408418157,-0.17830382153892158,0.1787576112026034,-0.5727689123935225,3.20166357755775,0.1787576112026034,237.61869693695627,2.6828579439683375,0.1787576112026034,240.04855744646682,-100.7737791972234,237.11456114397845,337.88834034120185,238.19146584934978,240.62132635886033,2.429860509510547,160.94515489114568,2.2491123172377008,41.96330794137992,-0.2899037033811786,0.12359851811247312,389.2133529965751
4228,93.15812062534053,0.1423488219086419,0.041207330167749405,0.1123497184789251,0.6719325656705066,0.09590257063262138,0.033561092949197735,0.20363711569121676,0.10978418045376365,0.03233143695149625,0.4506410725193709,0.056845590302936004,0.1726510574828238,-0.06654268499327508,,,,0.0733216245257352,0.0050216417477991875,-0.7935270063187383,-0.5101229562596682,0.17874467247589093,146.20630539008033,-0.2156513837368845,0.17874467247589093,38.51855834107262,0.2600611845577311,0.17874467247589093,379.7640108578676,-0.16288801832570257,0.17874467247589093,-21.909846770481455,,0.17874467247589093,,1.333695348213616,0.17874467247589093,255.23395516624652,-107.68774704900771,233.5577054677873,341.245452516795,,277.143801936728,,160.727976500325,2.2117286969904733,38.347138222729214,-0.3493676189138824,0.12807246618925566,401.6738576283491
4229,93.18015423949034,0.14239937384379645,0.04518565225955089,0.10818208439238783,0.6673584183218372,0.08868745806805808,0.038255275911711135,0.15332149485585203,0.11459798972652209,0.027796484066016074,0.4552152198680404,0.05304250486638793,0.16895486905770093,-0.06534676861226008,,,,0.05033272934531823,0.023398645163830403,-0.8850099532921297,-0.5417323930415987,0.1787317608816959,150.82414592430175,-0.13651181236405635,0.1787317608816959,-69.61386799480107,0.2576813168970798,0.1787317608816959,381.2089808510031,-0.13384357634511487,0.1787317608816959,-75.48884958381116,,0.1787317608816959,,-1.9851942555134047e7,0.1787317608816959,225.08590213257241,-220.43801391910281,230.38483492670136,450.8228488458042,,300.57475171638356,,151.34888651450515,2.2117286969901433,39.572412979938804,-0.3768125030058995,0.12394084473502366,456.69783043481425
4230,93.20218785364013,0.142449925778951,0.0346582092690088,0.12158952134721805,0.7222481865058714,0.08144563674316721,0.04321083617045288,0.10758002136915681,0.11993174093665049,0.022037005386676477,0.44606692517070134,0.051617360368101196,0.16766148952897159,-0.06372700352461656,0.060721285278361375,0.008354314375027058,-0.9764929002655196,0.011411124941720368,0.07286169646764652,-0.6814889470570952,-0.5521364763466818,0.17871887639113238,152.23971112105448,-0.14435764287859223,0.17871887639113238,-53.580723178452246,0.2732736511965598,0.17871887639113238,372.3172025506519,-0.1551533750163815,0.17871887639113238,-34.18968222118293,-4.592771573519587,0.17871887639113238,216.34271472090282,1.4899540227678696,0.17871887639113238,252.10296458665113,-205.82043429950673,220.07749142959744,425.89792572910414,250.53239694208574,286.29264680783405,35.76024986574831,157.07342868650534,2.0266915121652986,39.57241297993879,-0.4408505658872728,0.11933614443125767,406.50688477183485
4231,93.22422146778992,0.14250047771410554,0.04592927837240352,0.10847711814741458,0.6856550077165152,0.07607915364153206,0.045350058918140077,0.04354195848778352,0.12492457757833965,0.01708815633507487,0.44606692517070134,0.03939752659980989,0.15487272799842997,-0.07549047221911406,0.061182093656820515,0.0032507836729378805,-1.0679758472389107,0.03699257962673688,0.03242128278101572,-0.9714922048203887,-0.48583024946259185,0.17870601897535532,142.3116263272298,-0.14879524492469498,0.17870601897535532,-45.253216352413475,0.24276289896540462,0.17870601897535532,390.8355768308075,-0.16946314455094183,0.17870601897535532,-12.278424501989251,1.4955324170701214,0.17870601897535532,252.01844591565015,1.434596296766967,0.17870601897535532,253.16105927088802,-187.56484267964328,248.5239505035777,436.08879318322096,264.2968704176394,265.4394837728773,1.14261335523787,156.67675441444715,1.9747576565259595,37.48737267945659,-0.504888628768646,0.12011491113497118,403.11400133279676
4232,93.24625508193972,0.14255102964926017,0.04196681289516172,0.11366851232412786,0.7085257444598628,0.07022932022750297,0.04867716772577609,-0.006773662347581212,0.12773638509393256,0.01573100444626042,0.47351180926271846,0.02728704879413612,0.1419080492085603,-0.09281810735622067,,,,0.05591094495874402,0.004121379573469355,-1.154884646863631,-0.5024069990824775,0.17869318860556072,145.05996925279226,-0.17857715299374743,0.17869318860556072,-0.14628757332798803,0.2828209905533572,0.17869318860556072,367.3799439395042,-0.18877228927408551,0.17869318860556072,12.020584186279141,,0.17869318860556072,,1.3940254642367234,0.17869318860556072,253.99336090542764,-145.20625682612024,222.31997468671193,367.52623151283217,,241.9727767191485,,157.73378599763035,2.2139272991618655,35.459563375217414,-0.5597783969526804,0.12823170009921034,355.359359753225
4233,93.26828869608951,0.14260158158441466,0.04207074614936952,0.11408426119953209,0.7176740391572018,0.06446409228060425,0.05168492641053376,-0.061663430531615465,0.12966160734862966,0.014557703197174076,0.48723425130872705,0.012515258175067465,0.12622851599477436,-0.11112131715840981,,,,0.050266908198766086,0.0051575492119289995,-1.2458445691482118,-0.49802871869513965,0.17868038525298535,144.37214848567476,-0.17589798509963822,0.17868038525298535,-3.5614912058814086,0.20052077160166673,0.17868038525298535,425.77821690976054,-0.19757825502082563,0.17868038525298535,21.535098308580224,,0.17868038525298535,,1.6362457425535937,0.17868038525298535,249.73739406156707,-147.93363969155615,281.4060684240858,429.33970811564194,,228.20229575298686,,154.25814659736076,1.937420197668136,32.041568874643716,-0.6146681651367146,0.14130989504342564,404.2431186011803
4234,93.29032231023932,0.14265213351956926,0.03536574385531467,0.12216756590676636,0.7433865028342203,,,,0.12840792084501396,0.01727139044649078,0.5146791354007442,0.008094146136642558,0.10442946237931222,-0.13477063733256317,0.04573212320851543,0.004794717586584907,-1.3424246881590816,0.00907477083493126,0.05200106030337027,-1.1377130853684418,-0.513794705587478,0.17866760888890676,146.86696716014023,,0.17866760888890676,,0.2961526408986095,0.17866760888890676,361.0088342785875,-0.21164335457284209,0.17866760888890676,35.082795815456386,2.2070903513917073,0.17866760888890676,243.3943410844102,2.1191451928775695,0.17866760888890676,244.15079267962824,,214.1418671184473,,208.3115452689538,209.06799686417185,0.7564515952180386,164.28693779679048,2.433217338923827,30.01345783717841,0.016564168979679297,0.15034373440252616,325.92603846313114
